connect() error  [ErrorCode:10035] [Line:267]
start X:722 startY:375 endX:946 endY:412   [ErrorCode:0] [Line:408]
start X:888 startY:389 endX:966 endY:431   [ErrorCode:0] [Line:408]
start X:946 startY:412 endX:972 endY:455   [ErrorCode:0] [Line:408]
start X:966 startY:431 endX:968 endY:489   [ErrorCode:0] [Line:408]
start X:972 startY:455 endX:940 endY:522   [ErrorCode:0] [Line:408]
start X:972 startY:455 endX:889 endY:557   [ErrorCode:0] [Line:408]
start X:972 startY:455 endX:826 endY:580   [ErrorCode:0] [Line:408]
start X:940 startY:522 endX:763 endY:589   [ErrorCode:0] [Line:408]
start X:889 startY:557 endX:695 endY:589   [ErrorCode:0] [Line:408]
start X:826 startY:580 endX:628 endY:589   [ErrorCode:0] [Line:408]
start X:695 startY:589 endX:552 endY:566   [ErrorCode:0] [Line:408]
start X:695 startY:589 endX:479 endY:546   [ErrorCode:0] [Line:408]
start X:628 startY:589 endX:429 endY:522   [ErrorCode:0] [Line:408]
start X:552 startY:566 endX:391 endY:496   [ErrorCode:0] [Line:408]
start X:429 startY:522 endX:378 endY:476   [ErrorCode:0] [Line:408]
start X:429 startY:522 endX:376 endY:457   [ErrorCode:0] [Line:408]
start X:378 startY:476 endX:376 endY:429   [ErrorCode:0] [Line:408]
start X:378 startY:476 endX:397 endY:394   [ErrorCode:0] [Line:408]
start X:376 startY:429 endX:435 endY:372   [ErrorCode:0] [Line:408]
start X:376 startY:429 endX:497 endY:353   [ErrorCode:0] [Line:408]
start X:435 startY:372 endX:566 endY:347   [ErrorCode:0] [Line:408]
start X:497 startY:353 endX:622 endY:347   [ErrorCode:0] [Line:408]
start X:566 startY:347 endX:665 endY:355   [ErrorCode:0] [Line:408]
start X:566 startY:347 endX:677 endY:365   [ErrorCode:0] [Line:408]
start X:622 startY:347 endX:678 endY:377   [ErrorCode:0] [Line:408]
start X:665 startY:355 endX:675 endY:402   [ErrorCode:0] [Line:408]
start X:677 startY:365 endX:644 endY:440   [ErrorCode:0] [Line:408]
start X:678 startY:377 endX:592 endY:478   [ErrorCode:0] [Line:408]
start X:675 startY:402 endX:532 endY:505   [ErrorCode:0] [Line:408]
start X:592 startY:478 endX:472 endY:521   [ErrorCode:0] [Line:408]
start X:592 startY:478 endX:419 endY:529   [ErrorCode:0] [Line:408]
start X:532 startY:505 endX:376 endY:529   [ErrorCode:0] [Line:408]
start X:532 startY:505 endX:341 endY:529   [ErrorCode:0] [Line:408]
start X:472 startY:521 endX:297 endY:529   [ErrorCode:0] [Line:408]
start X:419 startY:529 endX:262 endY:528   [ErrorCode:0] [Line:408]
start X:341 startY:529 endX:232 endY:520   [ErrorCode:0] [Line:408]
start X:297 startY:529 endX:207 endY:511   [ErrorCode:0] [Line:408]
start X:262 startY:528 endX:193 endY:502   [ErrorCode:0] [Line:408]
start X:232 startY:520 endX:184 endY:493   [ErrorCode:0] [Line:408]
start X:232 startY:520 endX:182 endY:482   [ErrorCode:0] [Line:408]
start X:193 startY:502 endX:182 endY:468   [ErrorCode:0] [Line:408]
start X:184 startY:493 endX:185 endY:457   [ErrorCode:0] [Line:408]
start X:182 startY:482 endX:211 endY:450   [ErrorCode:0] [Line:408]
start X:182 startY:468 endX:260 endY:448   [ErrorCode:0] [Line:408]
start X:185 startY:457 endX:309 endY:449   [ErrorCode:0] [Line:408]
start X:211 startY:450 endX:355 endY:462   [ErrorCode:0] [Line:408]
start X:260 startY:448 endX:382 endY:477   [ErrorCode:0] [Line:408]
start X:309 startY:449 endX:397 endY:491   [ErrorCode:0] [Line:408]
start X:355 startY:462 endX:402 endY:503   [ErrorCode:0] [Line:408]
start X:382 startY:477 endX:404 endY:518   [ErrorCode:0] [Line:408]
start X:397 startY:491 endX:404 endY:530   [ErrorCode:0] [Line:408]
start X:402 startY:503 endX:400 endY:541   [ErrorCode:0] [Line:408]
start X:404 startY:518 endX:393 endY:546   [ErrorCode:0] [Line:408]
start X:404 startY:530 endX:379 endY:549   [ErrorCode:0] [Line:408]
start X:400 startY:541 endX:367 endY:550   [ErrorCode:0] [Line:408]
start X:393 startY:546 endX:349 endY:550   [ErrorCode:0] [Line:408]
start X:379 startY:549 endX:326 endY:548   [ErrorCode:0] [Line:408]
start X:367 startY:550 endX:295 endY:535   [ErrorCode:0] [Line:408]
start X:367 startY:550 endX:266 endY:521   [ErrorCode:0] [Line:408]
start X:349 startY:550 endX:244 endY:505   [ErrorCode:0] [Line:408]
start X:295 startY:535 endX:233 endY:493   [ErrorCode:0] [Line:408]
start X:266 startY:521 endX:228 endY:481   [ErrorCode:0] [Line:408]
start X:244 startY:505 endX:225 endY:464   [ErrorCode:0] [Line:408]
start X:233 startY:493 endX:224 endY:447   [ErrorCode:0] [Line:408]
start X:228 startY:481 endX:224 endY:433   [ErrorCode:0] [Line:408]
start X:225 startY:464 endX:230 endY:423   [ErrorCode:0] [Line:408]
start X:224 startY:447 endX:239 endY:418   [ErrorCode:0] [Line:408]
start X:224 startY:433 endX:250 endY:415   [ErrorCode:0] [Line:408]
start X:230 startY:423 endX:261 endY:415   [ErrorCode:0] [Line:408]
start X:239 startY:418 endX:269 endY:417   [ErrorCode:0] [Line:408]
start X:250 startY:415 endX:271 endY:425   [ErrorCode:0] [Line:408]
start X:261 startY:415 endX:271 endY:440   [ErrorCode:0] [Line:408]
start X:269 startY:417 endX:271 endY:462   [ErrorCode:0] [Line:408]
start X:271 startY:425 endX:258 endY:495   [ErrorCode:0] [Line:408]
start X:271 startY:440 endX:228 endY:532   [ErrorCode:0] [Line:408]
start X:271 startY:462 endX:200 endY:556   [ErrorCode:0] [Line:408]
start X:258 startY:495 endX:168 endY:574   [ErrorCode:0] [Line:408]
start X:228 startY:532 endX:139 endY:587   [ErrorCode:0] [Line:408]
start X:200 startY:556 endX:121 endY:591   [ErrorCode:0] [Line:408]
start X:200 startY:556 endX:105 endY:594   [ErrorCode:0] [Line:408]
start X:139 startY:587 endX:95 endY:595   [ErrorCode:0] [Line:408]
start X:121 startY:591 endX:90 endY:595   [ErrorCode:0] [Line:408]
start X:105 startY:594 endX:86 endY:595   [ErrorCode:0] [Line:408]
start X:90 startY:595 endX:85 endY:592   [ErrorCode:0] [Line:408]
start X:90 startY:595 endX:85 endY:580   [ErrorCode:0] [Line:408]
start X:86 startY:595 endX:92 endY:562   [ErrorCode:0] [Line:408]
start X:85 startY:592 endX:109 endY:533   [ErrorCode:0] [Line:408]
start X:92 startY:562 endX:144 endY:512   [ErrorCode:0] [Line:408]
start X:92 startY:562 endX:203 endY:496   [ErrorCode:0] [Line:408]
start X:92 startY:562 endX:258 endY:490   [ErrorCode:0] [Line:408]
start X:109 startY:533 endX:310 endY:490   [ErrorCode:0] [Line:408]
start X:144 startY:512 endX:348 endY:490   [ErrorCode:0] [Line:408]
start X:203 startY:496 endX:360 endY:494   [ErrorCode:0] [Line:408]
start X:258 startY:490 endX:366 endY:499   [ErrorCode:0] [Line:408]
start X:310 startY:490 endX:369 endY:510   [ErrorCode:0] [Line:408]
start X:348 startY:490 endX:369 endY:528   [ErrorCode:0] [Line:408]
start X:360 startY:494 endX:359 endY:554   [ErrorCode:0] [Line:408]
start X:366 startY:499 endX:324 endY:580   [ErrorCode:0] [Line:408]
start X:369 startY:510 endX:271 endY:602   [ErrorCode:0] [Line:408]
start X:359 startY:554 endX:221 endY:612   [ErrorCode:0] [Line:408]
start X:324 startY:580 endX:176 endY:617   [ErrorCode:0] [Line:408]
start X:271 startY:602 endX:143 endY:617   [ErrorCode:0] [Line:408]
start X:221 startY:612 endX:123 endY:616   [ErrorCode:0] [Line:408]
start X:176 startY:617 endX:110 endY:608   [ErrorCode:0] [Line:408]
start X:143 startY:617 endX:100 endY:600   [ErrorCode:0] [Line:408]
start X:123 startY:616 endX:96 endY:586   [ErrorCode:0] [Line:408]
start X:100 startY:600 endX:96 endY:568   [ErrorCode:0] [Line:408]
start X:100 startY:600 endX:96 endY:543   [ErrorCode:0] [Line:408]
start X:96 startY:586 endX:107 endY:500   [ErrorCode:0] [Line:408]
start X:96 startY:586 endX:135 endY:462   [ErrorCode:0] [Line:408]
start X:96 startY:543 endX:179 endY:428   [ErrorCode:0] [Line:408]
start X:96 startY:543 endX:242 endY:407   [ErrorCode:0] [Line:408]
start X:107 startY:500 endX:313 endY:397   [ErrorCode:0] [Line:408]
start X:135 startY:462 endX:384 endY:397   [ErrorCode:0] [Line:408]
start X:179 startY:428 endX:436 endY:401   [ErrorCode:0] [Line:408]
start X:242 startY:407 endX:465 endY:417   [ErrorCode:0] [Line:408]
start X:384 startY:397 endX:472 endY:427   [ErrorCode:0] [Line:408]
start X:436 startY:401 endX:472 endY:445   [ErrorCode:0] [Line:408]
start X:465 startY:417 endX:469 endY:478   [ErrorCode:0] [Line:408]
start X:472 startY:427 endX:436 endY:517   [ErrorCode:0] [Line:408]
start X:472 startY:445 endX:388 endY:545   [ErrorCode:0] [Line:408]
start X:469 startY:478 endX:325 endY:571   [ErrorCode:0] [Line:408]
start X:436 startY:517 endX:249 endY:577   [ErrorCode:0] [Line:408]
start X:388 startY:545 endX:184 endY:577   [ErrorCode:0] [Line:408]
start X:325 startY:571 endX:131 endY:572   [ErrorCode:0] [Line:408]
start X:249 startY:577 endX:73 endY:543   [ErrorCode:0] [Line:408]
start X:184 startY:577 endX:40 endY:519   [ErrorCode:0] [Line:408]
start X:131 startY:572 endX:19 endY:498   [ErrorCode:0] [Line:408]
start X:40 startY:519 endX:14 endY:479   [ErrorCode:0] [Line:408]
start X:40 startY:519 endX:14 endY:460   [ErrorCode:0] [Line:408]
start X:14 startY:479 endX:16 endY:429   [ErrorCode:0] [Line:408]
start X:14 startY:479 endX:38 endY:397   [ErrorCode:0] [Line:408]
start X:16 startY:429 endX:82 endY:358   [ErrorCode:0] [Line:408]
start X:16 startY:429 endX:150 endY:337   [ErrorCode:0] [Line:408]
start X:16 startY:429 endX:243 endY:328   [ErrorCode:0] [Line:408]
start X:38 startY:397 endX:329 endY:328   [ErrorCode:0] [Line:408]
start X:82 startY:358 endX:419 endY:336   [ErrorCode:0] [Line:408]
start X:150 startY:337 endX:497 endY:358   [ErrorCode:0] [Line:408]
start X:243 startY:328 endX:548 endY:384   [ErrorCode:0] [Line:408]
start X:419 startY:336 endX:575 endY:415   [ErrorCode:0] [Line:408]
start X:497 startY:358 endX:582 endY:450   [ErrorCode:0] [Line:408]
start X:548 startY:384 endX:578 endY:486   [ErrorCode:0] [Line:408]
start X:575 startY:415 endX:541 endY:523   [ErrorCode:0] [Line:408]
start X:582 startY:450 endX:484 endY:563   [ErrorCode:0] [Line:408]
start X:578 startY:486 endX:411 endY:585   [ErrorCode:0] [Line:408]
start X:541 startY:523 endX:343 endY:589   [ErrorCode:0] [Line:408]
start X:484 startY:563 endX:269 endY:588   [ErrorCode:0] [Line:408]
start X:411 startY:585 endX:204 endY:567   [ErrorCode:0] [Line:408]
start X:343 startY:589 endX:149 endY:540   [ErrorCode:0] [Line:408]
start X:269 startY:588 endX:116 endY:514   [ErrorCode:0] [Line:408]
start X:204 startY:567 endX:101 endY:497   [ErrorCode:0] [Line:408]
start X:149 startY:540 endX:95 endY:473   [ErrorCode:0] [Line:408]
start X:116 startY:514 endX:95 endY:440   [ErrorCode:0] [Line:408]
start X:101 startY:497 endX:115 endY:403   [ErrorCode:0] [Line:408]
start X:101 startY:497 endX:154 endY:365   [ErrorCode:0] [Line:408]
start X:115 startY:403 endX:218 endY:331   [ErrorCode:0] [Line:408]
start X:115 startY:403 endX:298 endY:314   [ErrorCode:0] [Line:408]
start X:154 startY:365 endX:393 endY:310   [ErrorCode:0] [Line:408]
start X:218 startY:331 endX:485 endY:310   [ErrorCode:0] [Line:408]
start X:298 startY:314 endX:554 endY:321   [ErrorCode:0] [Line:408]
start X:485 startY:310 endX:596 endY:338   [ErrorCode:0] [Line:408]
start X:485 startY:310 endX:614 endY:354   [ErrorCode:0] [Line:408]
start X:596 startY:338 endX:616 endY:372   [ErrorCode:0] [Line:408]
start X:614 startY:354 endX:612 endY:404   [ErrorCode:0] [Line:408]
start X:614 startY:354 endX:585 endY:442   [ErrorCode:0] [Line:408]
start X:614 startY:354 endX:539 endY:476   [ErrorCode:0] [Line:408]
start X:585 startY:442 endX:484 endY:496   [ErrorCode:0] [Line:408]
start X:585 startY:442 endX:437 endY:502   [ErrorCode:0] [Line:408]
start X:484 startY:496 endX:396 endY:502   [ErrorCode:0] [Line:408]
start X:484 startY:496 endX:361 endY:491   [ErrorCode:0] [Line:408]
start X:396 startY:502 endX:328 endY:471   [ErrorCode:0] [Line:408]
start X:361 startY:491 endX:300 endY:446   [ErrorCode:0] [Line:408]
start X:361 startY:491 endX:282 endY:412   [ErrorCode:0] [Line:408]
start X:328 startY:471 endX:274 endY:385   [ErrorCode:0] [Line:408]
start X:300 startY:446 endX:274 endY:349   [ErrorCode:0] [Line:408]
start X:282 startY:412 endX:283 endY:304   [ErrorCode:0] [Line:408]
start X:274 startY:385 endX:312 endY:258   [ErrorCode:0] [Line:408]
start X:283 startY:304 endX:362 endY:214   [ErrorCode:0] [Line:408]
start X:283 startY:304 endX:429 endY:180   [ErrorCode:0] [Line:408]
start X:362 startY:214 endX:514 endY:167   [ErrorCode:0] [Line:408]
start X:362 startY:214 endX:577 endY:159   [ErrorCode:0] [Line:408]
start X:514 startY:167 endX:629 endY:159   [ErrorCode:0] [Line:408]
start X:514 startY:167 endX:644 endY:160   [ErrorCode:0] [Line:408]
start X:629 startY:159 endX:648 endY:167   [ErrorCode:0] [Line:408]
start X:629 startY:159 endX:648 endY:186   [ErrorCode:0] [Line:408]
start X:644 startY:160 endX:621 endY:222   [ErrorCode:0] [Line:408]
start X:644 startY:160 endX:564 endY:262   [ErrorCode:0] [Line:408]
start X:648 startY:186 endX:495 endY:298   [ErrorCode:0] [Line:408]
start X:648 startY:186 endX:405 endY:332   [ErrorCode:0] [Line:408]
start X:621 startY:222 endX:327 endY:349   [ErrorCode:0] [Line:408]
start X:564 startY:262 endX:270 endY:349   [ErrorCode:0] [Line:408]
start X:405 startY:332 endX:230 endY:349   [ErrorCode:0] [Line:408]
start X:327 startY:349 endX:208 endY:343   [ErrorCode:0] [Line:408]
start X:230 startY:349 endX:194 endY:333   [ErrorCode:0] [Line:408]
start X:230 startY:349 endX:185 endY:319   [ErrorCode:0] [Line:408]
start X:208 startY:343 endX:185 endY:305   [ErrorCode:0] [Line:408]
start X:194 startY:333 endX:185 endY:282   [ErrorCode:0] [Line:408]
start X:185 startY:319 endX:200 endY:246   [ErrorCode:0] [Line:408]
start X:185 startY:305 endX:227 endY:210   [ErrorCode:0] [Line:408]
start X:185 startY:282 endX:280 endY:180   [ErrorCode:0] [Line:408]
start X:200 startY:246 endX:341 endY:152   [ErrorCode:0] [Line:408]
start X:227 startY:210 endX:410 endY:142   [ErrorCode:0] [Line:408]
start X:280 startY:180 endX:491 endY:142   [ErrorCode:0] [Line:408]
start X:341 startY:152 endX:556 endY:142   [ErrorCode:0] [Line:408]
start X:410 startY:142 endX:591 endY:151   [ErrorCode:0] [Line:408]
start X:491 startY:142 endX:601 endY:158   [ErrorCode:0] [Line:408]
start X:556 startY:142 endX:601 endY:170   [ErrorCode:0] [Line:408]
start X:591 startY:151 endX:596 endY:195   [ErrorCode:0] [Line:408]
start X:601 startY:158 endX:555 endY:229   [ErrorCode:0] [Line:408]
start X:601 startY:170 endX:500 endY:251   [ErrorCode:0] [Line:408]
start X:596 startY:195 endX:443 endY:265   [ErrorCode:0] [Line:408]
start X:596 startY:195 endX:384 endY:265   [ErrorCode:0] [Line:408]
start X:500 startY:251 endX:341 endY:265   [ErrorCode:0] [Line:408]
start X:500 startY:251 endX:306 endY:258   [ErrorCode:0] [Line:408]
start X:443 startY:265 endX:287 endY:248   [ErrorCode:0] [Line:408]
start X:384 startY:265 endX:282 endY:240   [ErrorCode:0] [Line:408]
start X:306 startY:258 endX:281 endY:232   [ErrorCode:0] [Line:408]
start X:287 startY:248 endX:281 endY:214   [ErrorCode:0] [Line:408]
start X:287 startY:248 endX:294 endY:190   [ErrorCode:0] [Line:408]
start X:281 startY:232 endX:315 endY:162   [ErrorCode:0] [Line:408]
start X:294 startY:190 endX:354 endY:134   [ErrorCode:0] [Line:408]
start X:294 startY:190 endX:408 endY:113   [ErrorCode:0] [Line:408]
start X:294 startY:190 endX:468 endY:109   [ErrorCode:0] [Line:408]
start X:315 startY:162 endX:528 endY:109   [ErrorCode:0] [Line:408]
start X:354 startY:134 endX:578 endY:114   [ErrorCode:0] [Line:408]
start X:408 startY:113 endX:612 endY:130   [ErrorCode:0] [Line:408]
start X:468 startY:109 endX:621 endY:140   [ErrorCode:0] [Line:408]
start X:528 startY:109 endX:622 endY:194   [ErrorCode:0] [Line:408]
start X:578 startY:114 endX:599 endY:229   [ErrorCode:0] [Line:408]
start X:612 startY:130 endX:562 endY:262   [ErrorCode:0] [Line:408]
start X:621 startY:140 endX:516 endY:280   [ErrorCode:0] [Line:408]
start X:599 startY:229 endX:479 endY:285   [ErrorCode:0] [Line:408]
start X:562 startY:262 endX:459 endY:286   [ErrorCode:0] [Line:408]
start X:516 startY:280 endX:439 endY:284   [ErrorCode:0] [Line:408]
start X:479 startY:285 endX:426 endY:280   [ErrorCode:0] [Line:408]
start X:459 startY:286 endX:420 endY:274   [ErrorCode:0] [Line:408]
start X:439 startY:284 endX:417 endY:263   [ErrorCode:0] [Line:408]
start X:439 startY:284 endX:414 endY:248   [ErrorCode:0] [Line:408]
start X:426 startY:280 endX:414 endY:229   [ErrorCode:0] [Line:408]
start X:420 startY:274 endX:427 endY:200   [ErrorCode:0] [Line:408]
start X:417 startY:263 endX:451 endY:174   [ErrorCode:0] [Line:408]
start X:414 startY:248 endX:498 endY:152   [ErrorCode:0] [Line:408]
start X:414 startY:229 endX:557 endY:140   [ErrorCode:0] [Line:408]
start X:427 startY:200 endX:628 endY:136   [ErrorCode:0] [Line:408]
start X:451 startY:174 endX:698 endY:136   [ErrorCode:0] [Line:408]
start X:498 startY:152 endX:763 endY:150   [ErrorCode:0] [Line:408]
start X:557 startY:140 endX:800 endY:170   [ErrorCode:0] [Line:408]
start X:628 startY:136 endX:810 endY:191   [ErrorCode:0] [Line:408]
start X:698 startY:136 endX:810 endY:215   [ErrorCode:0] [Line:408]
start X:763 startY:150 endX:787 endY:251   [ErrorCode:0] [Line:408]
start X:800 startY:170 endX:734 endY:279   [ErrorCode:0] [Line:408]
start X:810 startY:191 endX:653 endY:297   [ErrorCode:0] [Line:408]
start X:810 startY:191 endX:567 endY:299   [ErrorCode:0] [Line:408]
start X:810 startY:191 endX:480 endY:295   [ErrorCode:0] [Line:408]
start X:653 startY:297 endX:406 endY:285   [ErrorCode:0] [Line:408]
start X:567 startY:299 endX:338 endY:264   [ErrorCode:0] [Line:408]
start X:480 startY:295 endX:296 endY:243   [ErrorCode:0] [Line:408]
start X:406 startY:285 endX:274 endY:227   [ErrorCode:0] [Line:408]
start X:338 startY:264 endX:263 endY:210   [ErrorCode:0] [Line:408]
start X:296 startY:243 endX:259 endY:194   [ErrorCode:0] [Line:408]
start X:274 startY:227 endX:259 endY:170   [ErrorCode:0] [Line:408]
start X:263 startY:210 endX:267 endY:147   [ErrorCode:0] [Line:408]
start X:263 startY:210 endX:292 endY:127   [ErrorCode:0] [Line:408]
start X:259 startY:194 endX:333 endY:114   [ErrorCode:0] [Line:408]
start X:259 startY:170 endX:383 endY:108   [ErrorCode:0] [Line:408]
start X:267 startY:147 endX:443 endY:108   [ErrorCode:0] [Line:408]
start X:292 startY:127 endX:502 endY:108   [ErrorCode:0] [Line:408]
start X:383 startY:108 endX:553 endY:119   [ErrorCode:0] [Line:408]
start X:443 startY:108 endX:576 endY:130   [ErrorCode:0] [Line:408]
start X:502 startY:108 endX:586 endY:140   [ErrorCode:0] [Line:408]
start X:553 startY:119 endX:589 endY:151   [ErrorCode:0] [Line:408]
start X:576 startY:130 endX:589 endY:161   [ErrorCode:0] [Line:408]
start X:586 startY:140 endX:587 endY:172   [ErrorCode:0] [Line:408]
start X:589 startY:161 endX:565 endY:181   [ErrorCode:0] [Line:408]
start X:589 startY:161 endX:513 endY:183   [ErrorCode:0] [Line:408]
start X:565 startY:181 endX:462 endY:183   [ErrorCode:0] [Line:408]
start X:513 startY:183 endX:405 endY:182   [ErrorCode:0] [Line:408]
start X:513 startY:183 endX:343 endY:165   [ErrorCode:0] [Line:408]
start X:405 startY:182 endX:291 endY:147   [ErrorCode:0] [Line:408]
start X:405 startY:182 endX:254 endY:129   [ErrorCode:0] [Line:408]
start X:291 startY:147 endX:238 endY:119   [ErrorCode:0] [Line:408]
start X:291 startY:147 endX:229 endY:111   [ErrorCode:0] [Line:408]
start X:254 startY:129 endX:225 endY:100   [ErrorCode:0] [Line:408]
start X:238 startY:119 endX:225 endY:86   [ErrorCode:0] [Line:408]
start X:229 startY:111 endX:226 endY:73   [ErrorCode:0] [Line:408]
start X:225 startY:100 endX:240 endY:62   [ErrorCode:0] [Line:408]
start X:225 startY:86 endX:265 endY:54   [ErrorCode:0] [Line:408]
start X:226 startY:73 endX:309 endY:50   [ErrorCode:0] [Line:408]
start X:265 startY:54 endX:358 endY:50   [ErrorCode:0] [Line:408]
start X:265 startY:54 endX:413 endY:55   [ErrorCode:0] [Line:408]
start X:358 startY:50 endX:467 endY:76   [ErrorCode:0] [Line:408]
start X:358 startY:50 endX:499 endY:93   [ErrorCode:0] [Line:408]
start X:413 startY:55 endX:507 endY:105   [ErrorCode:0] [Line:408]
start X:467 startY:76 endX:510 endY:117   [ErrorCode:0] [Line:408]
start X:467 startY:76 endX:503 endY:132   [ErrorCode:0] [Line:408]
start X:499 startY:93 endX:475 endY:154   [ErrorCode:0] [Line:408]
start X:510 startY:117 endX:426 endY:168   [ErrorCode:0] [Line:408]
start X:503 startY:132 endX:371 endY:172   [ErrorCode:0] [Line:408]
start X:475 startY:154 endX:320 endY:172   [ErrorCode:0] [Line:408]
start X:426 startY:168 endX:274 endY:172   [ErrorCode:0] [Line:408]
start X:371 startY:172 endX:231 endY:162   [ErrorCode:0] [Line:408]
start X:320 startY:172 endX:218 endY:156   [ErrorCode:0] [Line:408]
start X:274 startY:172 endX:213 endY:150   [ErrorCode:0] [Line:408]
start X:218 startY:156 endX:210 endY:140   [ErrorCode:0] [Line:408]
start X:213 startY:150 endX:210 endY:128   [ErrorCode:0] [Line:408]
start X:213 startY:150 endX:220 endY:109   [ErrorCode:0] [Line:408]
start X:210 startY:140 endX:247 endY:89   [ErrorCode:0] [Line:408]
start X:220 startY:109 endX:300 endY:69   [ErrorCode:0] [Line:408]
start X:220 startY:109 endX:364 endY:56   [ErrorCode:0] [Line:408]
start X:247 startY:89 endX:442 endY:54   [ErrorCode:0] [Line:408]
start X:300 startY:69 endX:526 endY:54   [ErrorCode:0] [Line:408]
start X:364 startY:56 endX:613 endY:58   [ErrorCode:0] [Line:408]
start X:442 startY:54 endX:685 endY:75   [ErrorCode:0] [Line:408]
start X:526 startY:54 endX:721 endY:89   [ErrorCode:0] [Line:408]
start X:613 startY:58 endX:725 endY:96   [ErrorCode:0] [Line:408]
start X:613 startY:58 endX:724 endY:110   [ErrorCode:0] [Line:408]
start X:685 startY:75 endX:697 endY:128   [ErrorCode:0] [Line:408]
start X:725 startY:96 endX:634 endY:157   [ErrorCode:0] [Line:408]
start X:724 startY:110 endX:550 endY:182   [ErrorCode:0] [Line:408]
start X:724 startY:110 endX:457 endY:193   [ErrorCode:0] [Line:408]
start X:697 startY:128 endX:379 endY:193   [ErrorCode:0] [Line:408]
start X:550 startY:182 endX:319 endY:193   [ErrorCode:0] [Line:408]
start X:457 startY:193 endX:269 endY:184   [ErrorCode:0] [Line:408]
start X:379 startY:193 endX:235 endY:170   [ErrorCode:0] [Line:408]
start X:319 startY:193 endX:221 endY:160   [ErrorCode:0] [Line:408]
start X:235 startY:170 endX:216 endY:152   [ErrorCode:0] [Line:408]
start X:235 startY:170 endX:216 endY:143   [ErrorCode:0] [Line:408]
start X:221 startY:160 endX:221 endY:129   [ErrorCode:0] [Line:408]
start X:216 startY:152 endX:239 endY:110   [ErrorCode:0] [Line:408]
start X:216 startY:143 endX:279 endY:90   [ErrorCode:0] [Line:408]
start X:239 startY:110 endX:341 endY:69   [ErrorCode:0] [Line:408]
start X:239 startY:110 endX:416 endY:52   [ErrorCode:0] [Line:408]
start X:279 startY:90 endX:498 endY:43   [ErrorCode:0] [Line:408]
start X:341 startY:69 endX:590 endY:43   [ErrorCode:0] [Line:408]
start X:416 startY:52 endX:677 endY:51   [ErrorCode:0] [Line:408]
start X:498 startY:43 endX:753 endY:70   [ErrorCode:0] [Line:408]
start X:677 startY:51 endX:805 endY:94   [ErrorCode:0] [Line:408]
start X:677 startY:51 endX:822 endY:115   [ErrorCode:0] [Line:408]
start X:753 startY:70 endX:824 endY:134   [ErrorCode:0] [Line:408]
start X:805 startY:94 endX:823 endY:160   [ErrorCode:0] [Line:408]
start X:805 startY:94 endX:779 endY:194   [ErrorCode:0] [Line:408]
start X:824 startY:134 endX:711 endY:219   [ErrorCode:0] [Line:408]
start X:823 startY:160 endX:637 endY:232   [ErrorCode:0] [Line:408]
start X:779 startY:194 endX:550 endY:236   [ErrorCode:0] [Line:408]
start X:711 startY:219 endX:474 endY:236   [ErrorCode:0] [Line:408]
start X:637 startY:232 endX:402 endY:227   [ErrorCode:0] [Line:408]
start X:550 startY:236 endX:340 endY:210   [ErrorCode:0] [Line:408]
start X:474 startY:236 endX:291 endY:190   [ErrorCode:0] [Line:408]
start X:340 startY:210 endX:263 endY:168   [ErrorCode:0] [Line:408]
start X:340 startY:210 endX:253 endY:154   [ErrorCode:0] [Line:408]
start X:291 startY:190 endX:251 endY:136   [ErrorCode:0] [Line:408]
start X:263 startY:168 endX:255 endY:105   [ErrorCode:0] [Line:408]
start X:253 startY:154 endX:277 endY:75   [ErrorCode:0] [Line:408]
start X:251 startY:136 endX:315 endY:44   [ErrorCode:0] [Line:408]
start X:251 startY:136 endX:383 endY:23   [ErrorCode:0] [Line:408]
start X:255 startY:105 endX:471 endY:12   [ErrorCode:0] [Line:408]
start X:277 startY:75 endX:560 endY:12   [ErrorCode:0] [Line:408]
start X:315 startY:44 endX:636 endY:17   [ErrorCode:0] [Line:408]
start X:383 startY:23 endX:724 endY:35   [ErrorCode:0] [Line:408]
start X:560 startY:12 endX:801 endY:63   [ErrorCode:0] [Line:408]
start X:560 startY:12 endX:846 endY:93   [ErrorCode:0] [Line:408]
start X:636 startY:17 endX:876 endY:124   [ErrorCode:0] [Line:408]
start X:724 startY:35 endX:884 endY:157   [ErrorCode:0] [Line:408]
start X:801 startY:63 endX:886 endY:198   [ErrorCode:0] [Line:408]
start X:846 startY:93 endX:875 endY:234   [ErrorCode:0] [Line:408]
start X:876 startY:124 endX:851 endY:266   [ErrorCode:0] [Line:408]
start X:884 startY:157 endX:816 endY:289   [ErrorCode:0] [Line:408]
start X:875 startY:234 endX:778 endY:299   [ErrorCode:0] [Line:408]
start X:851 startY:266 endX:739 endY:303   [ErrorCode:0] [Line:408]
start X:816 startY:289 endX:698 endY:303   [ErrorCode:0] [Line:408]
start X:778 startY:299 endX:656 endY:298   [ErrorCode:0] [Line:408]
start X:698 startY:303 endX:618 endY:284   [ErrorCode:0] [Line:408]
start X:698 startY:303 endX:590 endY:263   [ErrorCode:0] [Line:408]
start X:656 startY:298 endX:567 endY:243   [ErrorCode:0] [Line:408]
start X:618 startY:284 endX:560 endY:228   [ErrorCode:0] [Line:408]
start X:590 startY:263 endX:557 endY:210   [ErrorCode:0] [Line:408]
start X:567 startY:243 endX:557 endY:186   [ErrorCode:0] [Line:408]
