connect() error  [ErrorCode:10035] [Line:273]
start X:273 startY:85 endX:270 endY:100   [ErrorCode:0] [Line:414]
start X:273 startY:91 endX:267 endY:104   [ErrorCode:0] [Line:414]
start X:271 startY:96 endX:265 endY:106   [ErrorCode:0] [Line:414]
start X:267 startY:104 endX:259 endY:111   [ErrorCode:0] [Line:414]
start X:267 startY:104 endX:255 endY:111   [ErrorCode:0] [Line:414]
start X:265 startY:106 endX:249 endY:114   [ErrorCode:0] [Line:414]
start X:255 startY:111 endX:243 endY:114   [ErrorCode:0] [Line:414]
start X:255 startY:111 endX:235 endY:114   [ErrorCode:0] [Line:414]
start X:243 startY:114 endX:227 endY:114   [ErrorCode:0] [Line:414]
start X:243 startY:114 endX:216 endY:114   [ErrorCode:0] [Line:414]
start X:235 startY:114 endX:209 endY:112   [ErrorCode:0] [Line:414]
start X:227 startY:114 endX:200 endY:107   [ErrorCode:0] [Line:414]
start X:216 startY:114 endX:195 endY:103   [ErrorCode:0] [Line:414]
start X:209 startY:112 endX:190 endY:98   [ErrorCode:0] [Line:414]
start X:195 startY:103 endX:186 endY:90   [ErrorCode:0] [Line:414]
start X:195 startY:103 endX:185 endY:81   [ErrorCode:0] [Line:414]
start X:186 startY:90 endX:183 endY:74   [ErrorCode:0] [Line:414]
start X:186 startY:90 endX:183 endY:69   [ErrorCode:0] [Line:414]
start X:183 startY:74 endX:183 endY:65   [ErrorCode:0] [Line:414]
start X:183 startY:74 endX:189 endY:60   [ErrorCode:0] [Line:414]
start X:183 startY:69 endX:196 endY:58   [ErrorCode:0] [Line:414]
start X:183 startY:65 endX:207 endY:58   [ErrorCode:0] [Line:414]
start X:196 startY:58 endX:217 endY:58   [ErrorCode:0] [Line:414]
start X:207 startY:58 endX:228 endY:58   [ErrorCode:0] [Line:414]
start X:217 startY:58 endX:237 endY:58   [ErrorCode:0] [Line:414]
start X:217 startY:58 endX:250 endY:62   [ErrorCode:0] [Line:414]
start X:228 startY:58 endX:262 endY:68   [ErrorCode:0] [Line:414]
start X:250 startY:62 endX:272 endY:77   [ErrorCode:0] [Line:414]
start X:250 startY:62 endX:279 endY:83   [ErrorCode:0] [Line:414]
start X:272 startY:77 endX:284 endY:88   [ErrorCode:0] [Line:414]
start X:272 startY:77 endX:286 endY:96   [ErrorCode:0] [Line:414]
start X:272 startY:77 endX:288 endY:103   [ErrorCode:0] [Line:414]
start X:272 startY:77 endX:290 endY:113   [ErrorCode:0] [Line:414]
start X:272 startY:77 endX:290 endY:120   [ErrorCode:0] [Line:414]
start X:272 startY:77 endX:284 endY:128   [ErrorCode:0] [Line:414]
start X:272 startY:77 endX:279 endY:134   [ErrorCode:0] [Line:414]
start X:272 startY:77 endX:274 endY:139   [ErrorCode:0] [Line:414]
start X:272 startY:77 endX:266 endY:142   [ErrorCode:0] [Line:414]
start X:272 startY:77 endX:252 endY:145   [ErrorCode:0] [Line:414]
start X:272 startY:77 endX:235 endY:148   [ErrorCode:0] [Line:414]
start X:272 startY:77 endX:220 endY:149   [ErrorCode:0] [Line:414]
start X:272 startY:77 endX:207 endY:149   [ErrorCode:0] [Line:414]
start X:272 startY:77 endX:197 endY:149   [ErrorCode:0] [Line:414]
start X:272 startY:77 endX:190 endY:149   [ErrorCode:0] [Line:414]
start X:272 startY:77 endX:186 endY:149   [ErrorCode:0] [Line:414]
start X:272 startY:77 endX:182 endY:148   [ErrorCode:0] [Line:414]
start X:272 startY:77 endX:181 endY:146   [ErrorCode:0] [Line:414]
start X:272 startY:77 endX:180 endY:142   [ErrorCode:0] [Line:414]
start X:272 startY:77 endX:180 endY:136   [ErrorCode:0] [Line:414]
start X:272 startY:77 endX:180 endY:128   [ErrorCode:0] [Line:414]
start X:272 startY:77 endX:180 endY:124   [ErrorCode:0] [Line:414]
start X:272 startY:77 endX:180 endY:122   [ErrorCode:0] [Line:414]
start X:272 startY:77 endX:181 endY:119   [ErrorCode:0] [Line:414]
start X:272 startY:77 endX:189 endY:114   [ErrorCode:0] [Line:414]
start X:272 startY:77 endX:193 endY:114   [ErrorCode:0] [Line:414]
start X:272 startY:77 endX:202 endY:114   [ErrorCode:0] [Line:414]
start X:272 startY:77 endX:213 endY:114   [ErrorCode:0] [Line:414]
start X:272 startY:77 endX:222 endY:115   [ErrorCode:0] [Line:414]
start X:272 startY:77 endX:232 endY:121   [ErrorCode:0] [Line:414]
start X:272 startY:77 endX:242 endY:128   [ErrorCode:0] [Line:414]
start X:272 startY:77 endX:251 endY:135   [ErrorCode:0] [Line:414]
start X:272 startY:77 endX:255 endY:141   [ErrorCode:0] [Line:414]
start X:272 startY:77 endX:258 endY:148   [ErrorCode:0] [Line:414]
start X:272 startY:77 endX:258 endY:155   [ErrorCode:0] [Line:414]
start X:272 startY:77 endX:258 endY:162   [ErrorCode:0] [Line:414]
start X:272 startY:77 endX:258 endY:170   [ErrorCode:0] [Line:414]
start X:272 startY:77 endX:258 endY:177   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:253 endY:184   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:249 endY:188   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:239 endY:193   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:231 endY:196   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:220 endY:197   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:208 endY:197   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:197 endY:197   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:191 endY:197   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:184 endY:196   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:181 endY:194   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:178 endY:190   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:176 endY:183   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:173 endY:178   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:173 endY:170   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:173 endY:163   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:173 endY:157   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:176 endY:150   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:182 endY:146   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:188 endY:143   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:195 endY:142   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:204 endY:142   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:213 endY:142   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:223 endY:142   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:233 endY:147   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:241 endY:151   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:249 endY:158   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:254 endY:163   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:256 endY:168   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:257 endY:172   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:257 endY:176   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:257 endY:180   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:257 endY:185   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:255 endY:189   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:253 endY:191   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:251 endY:193   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:244 endY:194   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:236 endY:195   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:228 endY:196   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:221 endY:198   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:214 endY:198   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:210 endY:198   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:206 endY:198   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:202 endY:198   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:201 endY:198   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:199 endY:198   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:197 endY:195   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:195 endY:189   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:195 endY:182   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:194 endY:174   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:194 endY:165   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:194 endY:159   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:200 endY:152   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:206 endY:145   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:212 endY:143   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:218 endY:141   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:228 endY:140   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:238 endY:140   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:246 endY:141   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:254 endY:143   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:260 endY:147   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:266 endY:153   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:271 endY:160   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:274 endY:167   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:274 endY:177   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:274 endY:186   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:274 endY:193   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:273 endY:201   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:266 endY:208   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:256 endY:217   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:245 endY:223   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:232 endY:226   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:218 endY:230   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:200 endY:230   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:181 endY:230   [ErrorCode:0] [Line:414]
start X:279 startY:83 endX:160 endY:228   [ErrorCode:0] [Line:414]
start X:284 startY:88 endX:138 endY:220   [ErrorCode:0] [Line:414]
start X:180 startY:122 endX:121 endY:215   [ErrorCode:0] [Line:414]
start X:176 startY:150 endX:108 endY:208   [ErrorCode:0] [Line:414]
start X:251 startY:193 endX:100 endY:202   [ErrorCode:0] [Line:414]
start X:274 startY:193 endX:95 endY:197   [ErrorCode:0] [Line:414]
start X:108 startY:208 endX:92 endY:187   [ErrorCode:0] [Line:414]
start X:95 startY:197 endX:91 endY:178   [ErrorCode:0] [Line:414]
start X:95 startY:197 endX:91 endY:168   [ErrorCode:0] [Line:414]
start X:92 startY:187 endX:91 endY:162   [ErrorCode:0] [Line:414]
start X:91 startY:178 endX:95 endY:154   [ErrorCode:0] [Line:414]
start X:91 startY:168 endX:101 endY:149   [ErrorCode:0] [Line:414]
start X:91 startY:162 endX:109 endY:146   [ErrorCode:0] [Line:414]
start X:95 startY:154 endX:120 endY:145   [ErrorCode:0] [Line:414]
start X:109 startY:146 endX:135 endY:144   [ErrorCode:0] [Line:414]
start X:120 startY:145 endX:153 endY:144   [ErrorCode:0] [Line:414]
start X:135 startY:144 endX:172 endY:144   [ErrorCode:0] [Line:414]
start X:153 startY:144 endX:185 endY:144   [ErrorCode:0] [Line:414]
start X:172 startY:144 endX:203 endY:148   [ErrorCode:0] [Line:414]
start X:172 startY:144 endX:214 endY:153   [ErrorCode:0] [Line:414]
start X:185 startY:144 endX:224 endY:159   [ErrorCode:0] [Line:414]
start X:185 startY:144 endX:232 endY:165   [ErrorCode:0] [Line:414]
start X:214 startY:153 endX:238 endY:174   [ErrorCode:0] [Line:414]
start X:224 startY:159 endX:242 endY:181   [ErrorCode:0] [Line:414]
start X:232 startY:165 endX:243 endY:189   [ErrorCode:0] [Line:414]
start X:238 startY:174 endX:243 endY:195   [ErrorCode:0] [Line:414]
start X:243 startY:189 endX:243 endY:200   [ErrorCode:0] [Line:414]
start X:243 startY:189 endX:243 endY:204   [ErrorCode:0] [Line:414]
start X:243 startY:195 endX:241 endY:209   [ErrorCode:0] [Line:414]
start X:243 startY:200 endX:238 endY:214   [ErrorCode:0] [Line:414]
start X:243 startY:204 endX:232 endY:217   [ErrorCode:0] [Line:414]
start X:241 startY:209 endX:227 endY:219   [ErrorCode:0] [Line:414]
start X:232 startY:217 endX:220 endY:222   [ErrorCode:0] [Line:414]
start X:232 startY:217 endX:211 endY:224   [ErrorCode:0] [Line:414]
start X:220 startY:222 endX:206 endY:224   [ErrorCode:0] [Line:414]
start X:220 startY:222 endX:203 endY:224   [ErrorCode:0] [Line:414]
start X:206 startY:224 endX:198 endY:224   [ErrorCode:0] [Line:414]
start X:206 startY:224 endX:192 endY:224   [ErrorCode:0] [Line:414]
start X:203 startY:224 endX:188 endY:224   [ErrorCode:0] [Line:414]
start X:198 startY:224 endX:186 endY:224   [ErrorCode:0] [Line:414]
start X:192 startY:224 endX:185 endY:224   [ErrorCode:0] [Line:414]
start X:188 startY:224 endX:183 endY:224   [ErrorCode:0] [Line:414]
start X:186 startY:224 endX:181 endY:224   [ErrorCode:0] [Line:414]
start X:185 startY:224 endX:180 endY:223   [ErrorCode:0] [Line:414]
start X:183 startY:224 endX:177 endY:219   [ErrorCode:0] [Line:414]
start X:181 startY:224 endX:177 endY:215   [ErrorCode:0] [Line:414]
start X:181 startY:224 endX:177 endY:210   [ErrorCode:0] [Line:414]
start X:180 startY:223 endX:177 endY:202   [ErrorCode:0] [Line:414]
start X:177 startY:219 endX:177 endY:196   [ErrorCode:0] [Line:414]
start X:177 startY:215 endX:185 endY:184   [ErrorCode:0] [Line:414]
start X:177 startY:210 endX:193 endY:180   [ErrorCode:0] [Line:414]
start X:177 startY:202 endX:199 endY:178   [ErrorCode:0] [Line:414]
start X:177 startY:196 endX:210 endY:177   [ErrorCode:0] [Line:414]
start X:193 startY:180 endX:220 endY:176   [ErrorCode:0] [Line:414]
start X:210 startY:177 endX:234 endY:176   [ErrorCode:0] [Line:414]
start X:210 startY:177 endX:247 endY:176   [ErrorCode:0] [Line:414]
start X:234 startY:176 endX:259 endY:178   [ErrorCode:0] [Line:414]
start X:247 startY:176 endX:269 endY:183   [ErrorCode:0] [Line:414]
start X:247 startY:176 endX:276 endY:189   [ErrorCode:0] [Line:414]
start X:259 startY:178 endX:281 endY:194   [ErrorCode:0] [Line:414]
start X:259 startY:178 endX:282 endY:197   [ErrorCode:0] [Line:414]
start X:276 startY:189 endX:283 endY:201   [ErrorCode:0] [Line:414]
start X:276 startY:189 endX:283 endY:205   [ErrorCode:0] [Line:414]
start X:282 startY:197 endX:283 endY:209   [ErrorCode:0] [Line:414]
start X:283 startY:201 endX:281 endY:214   [ErrorCode:0] [Line:414]
start X:283 startY:205 endX:278 endY:217   [ErrorCode:0] [Line:414]
start X:283 startY:209 endX:272 endY:218   [ErrorCode:0] [Line:414]
start X:281 startY:214 endX:266 endY:218   [ErrorCode:0] [Line:414]
start X:278 startY:217 endX:261 endY:218   [ErrorCode:0] [Line:414]
start X:272 startY:218 endX:258 endY:218   [ErrorCode:0] [Line:414]
start X:272 startY:218 endX:253 endY:218   [ErrorCode:0] [Line:414]
start X:261 startY:218 endX:250 endY:216   [ErrorCode:0] [Line:414]
start X:261 startY:218 endX:248 endY:215   [ErrorCode:0] [Line:414]
start X:250 startY:216 endX:246 endY:214   [ErrorCode:0] [Line:414]
start X:250 startY:216 endX:244 endY:211   [ErrorCode:0] [Line:414]
start X:246 startY:214 endX:242 endY:207   [ErrorCode:0] [Line:414]
start X:246 startY:214 endX:242 endY:205   [ErrorCode:0] [Line:414]
start X:242 startY:207 endX:241 endY:201   [ErrorCode:0] [Line:414]
start X:242 startY:207 endX:240 endY:197   [ErrorCode:0] [Line:414]
start X:242 startY:205 endX:240 endY:192   [ErrorCode:0] [Line:414]
start X:242 startY:205 endX:240 endY:186   [ErrorCode:0] [Line:414]
start X:240 startY:197 endX:240 endY:178   [ErrorCode:0] [Line:414]
start X:240 startY:192 endX:240 endY:167   [ErrorCode:0] [Line:414]
start X:240 startY:178 endX:240 endY:158   [ErrorCode:0] [Line:414]
start X:240 startY:178 endX:240 endY:151   [ErrorCode:0] [Line:414]
start X:240 startY:167 endX:240 endY:145   [ErrorCode:0] [Line:414]
start X:240 startY:158 endX:242 endY:141   [ErrorCode:0] [Line:414]
start X:240 startY:151 endX:243 endY:139   [ErrorCode:0] [Line:414]
start X:240 startY:145 endX:243 endY:136   [ErrorCode:0] [Line:414]
start X:243 startY:139 endX:244 endY:134   [ErrorCode:0] [Line:414]
start X:243 startY:139 endX:245 endY:133   [ErrorCode:0] [Line:414]
start X:243 startY:139 endX:245 endY:132   [ErrorCode:0] [Line:414]
start X:245 startY:133 endX:245 endY:130   [ErrorCode:0] [Line:414]
start X:245 startY:132 endX:247 endY:128   [ErrorCode:0] [Line:414]
start X:245 startY:132 endX:248 endY:126   [ErrorCode:0] [Line:414]
start X:245 startY:130 endX:250 endY:122   [ErrorCode:0] [Line:414]
start X:245 startY:130 endX:253 endY:118   [ErrorCode:0] [Line:414]
start X:248 startY:126 endX:257 endY:114   [ErrorCode:0] [Line:414]
start X:250 startY:122 endX:258 endY:109   [ErrorCode:0] [Line:414]
start X:253 startY:118 endX:263 endY:104   [ErrorCode:0] [Line:414]
start X:257 startY:114 endX:267 endY:99   [ErrorCode:0] [Line:414]
start X:258 startY:109 endX:271 endY:97   [ErrorCode:0] [Line:414]
start X:263 startY:104 endX:273 endY:93   [ErrorCode:0] [Line:414]
start X:267 startY:99 endX:277 endY:90   [ErrorCode:0] [Line:414]
start X:271 startY:97 endX:279 endY:86   [ErrorCode:0] [Line:414]
start X:273 startY:93 endX:282 endY:83   [ErrorCode:0] [Line:414]
start X:277 startY:90 endX:283 endY:81   [ErrorCode:0] [Line:414]
start X:279 startY:86 endX:284 endY:79   [ErrorCode:0] [Line:414]
start X:282 startY:83 endX:285 endY:79   [ErrorCode:0] [Line:414]
start X:283 startY:81 endX:287 endY:77   [ErrorCode:0] [Line:414]
start X:284 startY:79 endX:289 endY:75   [ErrorCode:0] [Line:414]
start X:285 startY:79 endX:290 endY:74   [ErrorCode:0] [Line:414]
start X:287 startY:77 endX:292 endY:71   [ErrorCode:0] [Line:414]
start X:289 startY:75 endX:294 endY:70   [ErrorCode:0] [Line:414]
start X:290 startY:74 endX:295 endY:70   [ErrorCode:0] [Line:414]
start X:294 startY:70 endX:296 endY:69   [ErrorCode:0] [Line:414]
start X:295 startY:70 endX:297 endY:69   [ErrorCode:0] [Line:414]
start X:296 startY:69 endX:298 endY:69   [ErrorCode:0] [Line:414]
start X:296 startY:69 endX:299 endY:70   [ErrorCode:0] [Line:414]
start X:297 startY:69 endX:300 endY:73   [ErrorCode:0] [Line:414]
start X:297 startY:69 endX:300 endY:78   [ErrorCode:0] [Line:414]
start X:298 startY:69 endX:300 endY:84   [ErrorCode:0] [Line:414]
start X:300 startY:73 endX:300 endY:88   [ErrorCode:0] [Line:414]
start X:300 startY:78 endX:299 endY:92   [ErrorCode:0] [Line:414]
start X:300 startY:84 endX:298 endY:96   [ErrorCode:0] [Line:414]
start X:300 startY:88 endX:297 endY:98   [ErrorCode:0] [Line:414]
start X:299 startY:92 endX:294 endY:101   [ErrorCode:0] [Line:414]
start X:298 startY:96 endX:291 endY:103   [ErrorCode:0] [Line:414]
start X:297 startY:98 endX:291 endY:104   [ErrorCode:0] [Line:414]
start X:294 startY:101 endX:289 endY:106   [ErrorCode:0] [Line:414]
start X:291 startY:103 endX:286 endY:108   [ErrorCode:0] [Line:414]
start X:291 startY:104 endX:285 endY:108   [ErrorCode:0] [Line:414]
start X:289 startY:106 endX:283 endY:110   [ErrorCode:0] [Line:414]
start X:286 startY:108 endX:281 endY:110   [ErrorCode:0] [Line:414]
start X:285 startY:108 endX:279 endY:111   [ErrorCode:0] [Line:414]
start X:283 startY:110 endX:277 endY:112   [ErrorCode:0] [Line:414]
start X:279 startY:111 endX:276 endY:112   [ErrorCode:0] [Line:414]
start X:279 startY:111 endX:275 endY:112   [ErrorCode:0] [Line:414]
start X:276 startY:112 endX:274 endY:112   [ErrorCode:0] [Line:414]
start X:276 startY:112 endX:273 endY:112   [ErrorCode:0] [Line:414]
start X:275 startY:112 endX:272 endY:110   [ErrorCode:0] [Line:414]
start X:275 startY:112 endX:271 endY:106   [ErrorCode:0] [Line:414]
start X:273 startY:112 endX:271 endY:102   [ErrorCode:0] [Line:414]
start X:272 startY:110 endX:271 endY:98   [ErrorCode:0] [Line:414]
start X:272 startY:110 endX:271 endY:95   [ErrorCode:0] [Line:414]
start X:271 startY:106 endX:271 endY:93   [ErrorCode:0] [Line:414]
start X:271 startY:102 endX:272 endY:90   [ErrorCode:0] [Line:414]
start X:271 startY:98 endX:273 endY:89   [ErrorCode:0] [Line:414]
start X:271 startY:98 endX:275 endY:87   [ErrorCode:0] [Line:414]
start X:271 startY:98 endX:277 endY:86   [ErrorCode:0] [Line:414]
start X:271 startY:95 endX:278 endY:86   [ErrorCode:0] [Line:414]
start X:271 startY:93 endX:280 endY:86   [ErrorCode:0] [Line:414]
start X:277 startY:86 endX:281 endY:86   [ErrorCode:0] [Line:414]
start X:278 startY:86 endX:282 endY:86   [ErrorCode:0] [Line:414]
start X:280 startY:86 endX:283 endY:86   [ErrorCode:0] [Line:414]
start X:281 startY:86 endX:284 endY:86   [ErrorCode:0] [Line:414]
start X:282 startY:86 endX:285 endY:86   [ErrorCode:0] [Line:414]
start X:283 startY:86 endX:285 endY:87   [ErrorCode:0] [Line:414]
start X:284 startY:86 endX:286 endY:89   [ErrorCode:0] [Line:414]
start X:285 startY:86 endX:286 endY:91   [ErrorCode:0] [Line:414]
start X:285 startY:87 endX:285 endY:93   [ErrorCode:0] [Line:414]
start X:286 startY:89 endX:283 endY:95   [ErrorCode:0] [Line:414]
start X:286 startY:91 endX:279 endY:99   [ErrorCode:0] [Line:414]
start X:285 startY:93 endX:278 endY:101   [ErrorCode:0] [Line:414]
start X:283 startY:95 endX:277 endY:103   [ErrorCode:0] [Line:414]
start X:279 startY:99 endX:276 endY:103   [ErrorCode:0] [Line:414]
start X:278 startY:101 endX:274 endY:104   [ErrorCode:0] [Line:414]
start X:277 startY:103 endX:273 endY:105   [ErrorCode:0] [Line:414]
start X:274 startY:104 endX:272 endY:105   [ErrorCode:0] [Line:414]
start X:273 startY:105 endX:272 endY:102   [ErrorCode:0] [Line:414]
start X:273 startY:105 endX:272 endY:98   [ErrorCode:0] [Line:414]
start X:272 startY:105 endX:272 endY:94   [ErrorCode:0] [Line:414]
start X:272 startY:105 endX:272 endY:90   [ErrorCode:0] [Line:414]
start X:272 startY:98 endX:274 endY:88   [ErrorCode:0] [Line:414]
start X:272 startY:94 endX:276 endY:86   [ErrorCode:0] [Line:414]
start X:272 startY:90 endX:278 endY:85   [ErrorCode:0] [Line:414]
start X:274 startY:88 endX:279 endY:85   [ErrorCode:0] [Line:414]
start X:278 startY:85 endX:280 endY:85   [ErrorCode:0] [Line:414]
start X:279 startY:85 endX:281 endY:85   [ErrorCode:0] [Line:414]
start X:280 startY:85 endX:283 endY:85   [ErrorCode:0] [Line:414]
start X:280 startY:85 endX:283 endY:88   [ErrorCode:0] [Line:414]
start X:281 startY:85 endX:283 endY:89   [ErrorCode:0] [Line:414]
start X:283 startY:85 endX:282 endY:92   [ErrorCode:0] [Line:414]
start X:283 startY:88 endX:282 endY:94   [ErrorCode:0] [Line:414]
start X:283 startY:89 endX:279 endY:96   [ErrorCode:0] [Line:414]
start X:283 startY:89 endX:279 endY:97   [ErrorCode:0] [Line:414]
start X:282 startY:92 endX:277 endY:97   [ErrorCode:0] [Line:414]
start X:279 startY:97 endX:276 endY:97   [ErrorCode:0] [Line:414]
start X:277 startY:97 endX:275 endY:97   [ErrorCode:0] [Line:414]
start X:276 startY:97 endX:274 endY:97   [ErrorCode:0] [Line:414]
start X:276 startY:97 endX:274 endY:94   [ErrorCode:0] [Line:414]
start X:275 startY:97 endX:274 endY:92   [ErrorCode:0] [Line:414]
start X:274 startY:97 endX:279 endY:87   [ErrorCode:0] [Line:414]
start X:274 startY:94 endX:282 endY:84   [ErrorCode:0] [Line:414]
start X:274 startY:92 endX:285 endY:82   [ErrorCode:0] [Line:414]
start X:279 startY:87 endX:288 endY:80   [ErrorCode:0] [Line:414]
start X:282 startY:84 endX:293 endY:80   [ErrorCode:0] [Line:414]
start X:285 startY:82 endX:297 endY:80   [ErrorCode:0] [Line:414]
start X:288 startY:80 endX:301 endY:80   [ErrorCode:0] [Line:414]
start X:293 startY:80 endX:307 endY:81   [ErrorCode:0] [Line:414]
start X:297 startY:80 endX:311 endY:83   [ErrorCode:0] [Line:414]
start X:301 startY:80 endX:313 endY:86   [ErrorCode:0] [Line:414]
start X:307 startY:81 endX:317 endY:94   [ErrorCode:0] [Line:414]
start X:311 startY:83 endX:318 endY:99   [ErrorCode:0] [Line:414]
start X:313 startY:86 endX:318 endY:104   [ErrorCode:0] [Line:414]
start X:317 startY:94 endX:318 endY:109   [ErrorCode:0] [Line:414]
start X:317 startY:94 endX:318 endY:114   [ErrorCode:0] [Line:414]
start X:318 startY:104 endX:316 endY:119   [ErrorCode:0] [Line:414]
start X:318 startY:109 endX:315 endY:122   [ErrorCode:0] [Line:414]
start X:318 startY:109 endX:311 endY:125   [ErrorCode:0] [Line:414]
start X:318 startY:114 endX:309 endY:127   [ErrorCode:0] [Line:414]
start X:315 startY:122 endX:307 endY:127   [ErrorCode:0] [Line:414]
start X:311 startY:125 endX:306 endY:127   [ErrorCode:0] [Line:414]
start X:307 startY:127 endX:305 endY:127   [ErrorCode:0] [Line:414]
start X:306 startY:127 endX:304 endY:127   [ErrorCode:0] [Line:414]
start X:306 startY:127 endX:304 endY:126   [ErrorCode:0] [Line:414]
start X:305 startY:127 endX:304 endY:121   [ErrorCode:0] [Line:414]
start X:304 startY:127 endX:306 endY:116   [ErrorCode:0] [Line:414]
start X:304 startY:126 endX:310 endY:109   [ErrorCode:0] [Line:414]
