connect() error  [ErrorCode:10035] [Line:273]
start X:48 startY:69 endX:48 endY:75   [ErrorCode:0] [Line:414]
start X:48 startY:69 endX:48 endY:76   [ErrorCode:0] [Line:414]
start X:48 startY:75 endX:48 endY:78   [ErrorCode:0] [Line:414]
start X:48 startY:76 endX:48 endY:79   [ErrorCode:0] [Line:414]
start X:48 startY:78 endX:48 endY:80   [ErrorCode:0] [Line:414]
start X:48 startY:80 endX:48 endY:81   [ErrorCode:0] [Line:414]
start X:48 startY:81 endX:48 endY:82   [ErrorCode:0] [Line:414]
start X:48 startY:82 endX:47 endY:82   [ErrorCode:0] [Line:414]
start X:47 startY:82 endX:46 endY:82   [ErrorCode:0] [Line:414]
start X:46 startY:82 endX:44 endY:80   [ErrorCode:0] [Line:414]
start X:46 startY:82 endX:44 endY:76   [ErrorCode:0] [Line:414]
start X:44 startY:80 endX:44 endY:73   [ErrorCode:0] [Line:414]
start X:44 startY:76 endX:44 endY:69   [ErrorCode:0] [Line:414]
start X:44 startY:73 endX:44 endY:67   [ErrorCode:0] [Line:414]
start X:44 startY:69 endX:44 endY:64   [ErrorCode:0] [Line:414]
start X:44 startY:67 endX:45 endY:62   [ErrorCode:0] [Line:414]
start X:44 startY:64 endX:47 endY:61   [ErrorCode:0] [Line:414]
start X:47 startY:61 endX:50 endY:59   [ErrorCode:0] [Line:414]
start X:47 startY:61 endX:56 endY:58   [ErrorCode:0] [Line:414]
start X:56 startY:58 endX:61 endY:57   [ErrorCode:0] [Line:414]
start X:56 startY:58 endX:68 endY:57   [ErrorCode:0] [Line:414]
start X:61 startY:57 endX:73 endY:57   [ErrorCode:0] [Line:414]
start X:73 startY:57 endX:78 endY:57   [ErrorCode:0] [Line:414]
start X:73 startY:57 endX:86 endY:57   [ErrorCode:0] [Line:414]
start X:86 startY:57 endX:90 endY:57   [ErrorCode:0] [Line:414]
start X:86 startY:57 endX:96 endY:59   [ErrorCode:0] [Line:414]
start X:86 startY:57 endX:100 endY:62   [ErrorCode:0] [Line:414]
start X:90 startY:57 endX:104 endY:64   [ErrorCode:0] [Line:414]
start X:96 startY:59 endX:104 endY:65   [ErrorCode:0] [Line:414]
start X:100 startY:62 endX:106 endY:70   [ErrorCode:0] [Line:414]
start X:104 startY:64 endX:106 endY:72   [ErrorCode:0] [Line:414]
start X:104 startY:65 endX:107 endY:75   [ErrorCode:0] [Line:414]
start X:106 startY:70 endX:107 endY:76   [ErrorCode:0] [Line:414]
start X:106 startY:72 endX:107 endY:77   [ErrorCode:0] [Line:414]
start X:107 startY:75 endX:108 endY:78   [ErrorCode:0] [Line:414]
start X:108 startY:78 endX:108 endY:79   [ErrorCode:0] [Line:414]
start X:108 startY:78 endX:108 endY:81   [ErrorCode:0] [Line:414]
start X:108 startY:81 endX:108 endY:82   [ErrorCode:0] [Line:414]
start X:108 startY:81 endX:106 endY:83   [ErrorCode:0] [Line:414]
start X:108 startY:82 endX:104 endY:85   [ErrorCode:0] [Line:414]
start X:106 startY:83 endX:102 endY:86   [ErrorCode:0] [Line:414]
start X:104 startY:85 endX:101 endY:86   [ErrorCode:0] [Line:414]
start X:104 startY:85 endX:99 endY:86   [ErrorCode:0] [Line:414]
start X:101 startY:86 endX:98 endY:86   [ErrorCode:0] [Line:414]
start X:99 startY:86 endX:97 endY:86   [ErrorCode:0] [Line:414]
start X:97 startY:86 endX:96 endY:86   [ErrorCode:0] [Line:414]
start X:97 startY:86 endX:95 endY:86   [ErrorCode:0] [Line:414]
start X:95 startY:86 endX:94 endY:86   [ErrorCode:0] [Line:414]
start X:95 startY:86 endX:93 endY:86   [ErrorCode:0] [Line:414]
start X:95 startY:86 endX:92 endY:86   [ErrorCode:0] [Line:414]
start X:94 startY:86 endX:89 endY:86   [ErrorCode:0] [Line:414]
start X:93 startY:86 endX:86 endY:84   [ErrorCode:0] [Line:414]
start X:89 startY:86 endX:83 endY:80   [ErrorCode:0] [Line:414]
start X:86 startY:84 endX:82 endY:79   [ErrorCode:0] [Line:414]
start X:83 startY:80 endX:80 endY:75   [ErrorCode:0] [Line:414]
start X:82 startY:79 endX:80 endY:72   [ErrorCode:0] [Line:414]
start X:80 startY:72 endX:80 endY:69   [ErrorCode:0] [Line:414]
start X:80 startY:72 endX:80 endY:68   [ErrorCode:0] [Line:414]
start X:80 startY:69 endX:80 endY:66   [ErrorCode:0] [Line:414]
start X:80 startY:68 endX:80 endY:65   [ErrorCode:0] [Line:414]
start X:80 startY:66 endX:80 endY:64   [ErrorCode:0] [Line:414]
start X:80 startY:64 endX:80 endY:62   [ErrorCode:0] [Line:414]
start X:80 startY:62 endX:80 endY:61   [ErrorCode:0] [Line:414]
start X:80 startY:62 endX:80 endY:60   [ErrorCode:0] [Line:414]
start X:80 startY:60 endX:82 endY:60   [ErrorCode:0] [Line:414]
start X:82 startY:60 endX:83 endY:60   [ErrorCode:0] [Line:414]
start X:82 startY:60 endX:84 endY:60   [ErrorCode:0] [Line:414]
start X:84 startY:60 endX:86 endY:61   [ErrorCode:0] [Line:414]
start X:84 startY:60 endX:87 endY:62   [ErrorCode:0] [Line:414]
start X:87 startY:62 endX:88 endY:63   [ErrorCode:0] [Line:414]
start X:88 startY:63 endX:89 endY:63   [ErrorCode:0] [Line:414]
start X:88 startY:63 endX:89 endY:64   [ErrorCode:0] [Line:414]
start X:89 startY:64 endX:90 endY:65   [ErrorCode:0] [Line:414]
start X:90 startY:65 endX:91 endY:67   [ErrorCode:0] [Line:414]
start X:90 startY:65 endX:92 endY:68   [ErrorCode:0] [Line:414]
start X:91 startY:67 endX:92 endY:69   [ErrorCode:0] [Line:414]
start X:92 startY:69 endX:93 endY:69   [ErrorCode:0] [Line:414]
start X:93 startY:69 endX:93 endY:70   [ErrorCode:0] [Line:414]
start X:93 startY:70 endX:93 endY:71   [ErrorCode:0] [Line:414]
start X:93 startY:71 endX:95 endY:73   [ErrorCode:0] [Line:414]
start X:95 startY:73 endX:95 endY:74   [ErrorCode:0] [Line:414]
start X:95 startY:73 endX:95 endY:76   [ErrorCode:0] [Line:414]
start X:95 startY:76 endX:95 endY:78   [ErrorCode:0] [Line:414]
start X:95 startY:78 endX:95 endY:79   [ErrorCode:0] [Line:414]
start X:95 startY:79 endX:95 endY:80   [ErrorCode:0] [Line:414]
start X:95 startY:79 endX:95 endY:81   [ErrorCode:0] [Line:414]
start X:95 startY:79 endX:95 endY:82   [ErrorCode:0] [Line:414]
start X:95 startY:81 endX:95 endY:83   [ErrorCode:0] [Line:414]
start X:95 startY:82 endX:95 endY:84   [ErrorCode:0] [Line:414]
start X:95 startY:83 endX:95 endY:86   [ErrorCode:0] [Line:414]
start X:95 startY:84 endX:94 endY:87   [ErrorCode:0] [Line:414]
start X:94 startY:87 endX:93 endY:89   [ErrorCode:0] [Line:414]
start X:94 startY:87 endX:92 endY:89   [ErrorCode:0] [Line:414]
start X:93 startY:89 endX:91 endY:90   [ErrorCode:0] [Line:414]
start X:91 startY:90 endX:90 endY:90   [ErrorCode:0] [Line:414]
start X:90 startY:90 endX:89 endY:90   [ErrorCode:0] [Line:414]
start X:89 startY:90 endX:89 endY:91   [ErrorCode:0] [Line:414]
start X:89 startY:91 endX:89 endY:92   [ErrorCode:0] [Line:414]
start X:89 startY:91 endX:89 endY:93   [ErrorCode:0] [Line:414]
start X:89 startY:91 endX:89 endY:95   [ErrorCode:0] [Line:414]
start X:89 startY:95 endX:89 endY:97   [ErrorCode:0] [Line:414]
start X:89 startY:95 endX:89 endY:99   [ErrorCode:0] [Line:414]
start X:89 startY:95 endX:90 endY:100   [ErrorCode:0] [Line:414]
start X:89 startY:99 endX:90 endY:102   [ErrorCode:0] [Line:414]
start X:90 startY:100 endX:91 endY:103   [ErrorCode:0] [Line:414]
start X:91 startY:103 endX:92 endY:106   [ErrorCode:0] [Line:414]
start X:92 startY:106 endX:93 endY:107   [ErrorCode:0] [Line:414]
start X:93 startY:107 endX:93 endY:109   [ErrorCode:0] [Line:414]
start X:93 startY:109 endX:94 endY:111   [ErrorCode:0] [Line:414]
start X:94 startY:111 endX:95 endY:113   [ErrorCode:0] [Line:414]
start X:95 startY:113 endX:96 endY:113   [ErrorCode:0] [Line:414]
start X:95 startY:113 endX:97 endY:115   [ErrorCode:0] [Line:414]
start X:97 startY:115 endX:98 endY:116   [ErrorCode:0] [Line:414]
start X:97 startY:115 endX:101 endY:117   [ErrorCode:0] [Line:414]
start X:98 startY:116 endX:105 endY:120   [ErrorCode:0] [Line:414]
start X:101 startY:117 endX:108 endY:120   [ErrorCode:0] [Line:414]
start X:108 startY:120 endX:112 endY:120   [ErrorCode:0] [Line:414]
start X:108 startY:120 endX:119 endY:120   [ErrorCode:0] [Line:414]
start X:119 startY:120 endX:126 endY:120   [ErrorCode:0] [Line:414]
start X:119 startY:120 endX:134 endY:120   [ErrorCode:0] [Line:414]
start X:126 startY:120 endX:142 endY:119   [ErrorCode:0] [Line:414]
start X:126 startY:120 endX:151 endY:117   [ErrorCode:0] [Line:414]
start X:142 startY:119 endX:158 endY:115   [ErrorCode:0] [Line:414]
start X:142 startY:119 endX:168 endY:114   [ErrorCode:0] [Line:414]
start X:158 startY:115 endX:172 endY:114   [ErrorCode:0] [Line:414]
start X:158 startY:115 endX:175 endY:114   [ErrorCode:0] [Line:414]
start X:168 startY:114 endX:179 endY:114   [ErrorCode:0] [Line:414]
start X:172 startY:114 endX:180 endY:114   [ErrorCode:0] [Line:414]
start X:175 startY:114 endX:182 endY:115   [ErrorCode:0] [Line:414]
start X:179 startY:114 endX:187 endY:119   [ErrorCode:0] [Line:414]
start X:180 startY:114 endX:189 endY:124   [ErrorCode:0] [Line:414]
start X:180 startY:114 endX:189 endY:128   [ErrorCode:0] [Line:414]
start X:182 startY:115 endX:191 endY:138   [ErrorCode:0] [Line:414]
start X:187 startY:119 endX:191 endY:147   [ErrorCode:0] [Line:414]
start X:191 startY:138 endX:191 endY:156   [ErrorCode:0] [Line:414]
start X:191 startY:147 endX:191 endY:163   [ErrorCode:0] [Line:414]
start X:191 startY:156 endX:189 endY:169   [ErrorCode:0] [Line:414]
start X:191 startY:156 endX:188 endY:172   [ErrorCode:0] [Line:414]
start X:189 startY:169 endX:188 endY:174   [ErrorCode:0] [Line:414]
start X:188 startY:172 endX:188 endY:175   [ErrorCode:0] [Line:414]
start X:188 startY:175 endX:188 endY:171   [ErrorCode:0] [Line:414]
start X:188 startY:175 endX:193 endY:167   [ErrorCode:0] [Line:414]
start X:188 startY:171 endX:200 endY:163   [ErrorCode:0] [Line:414]
start X:193 startY:167 endX:211 endY:161   [ErrorCode:0] [Line:414]
start X:193 startY:167 endX:223 endY:160   [ErrorCode:0] [Line:414]
start X:211 startY:161 endX:235 endY:160   [ErrorCode:0] [Line:414]
start X:211 startY:161 endX:250 endY:160   [ErrorCode:0] [Line:414]
start X:235 startY:160 endX:264 endY:160   [ErrorCode:0] [Line:414]
start X:250 startY:160 endX:278 endY:164   [ErrorCode:0] [Line:414]
start X:250 startY:160 endX:294 endY:172   [ErrorCode:0] [Line:414]
start X:264 startY:160 endX:308 endY:182   [ErrorCode:0] [Line:414]
start X:264 startY:160 endX:315 endY:189   [ErrorCode:0] [Line:414]
start X:278 startY:164 endX:318 endY:196   [ErrorCode:0] [Line:414]
start X:294 startY:172 endX:319 endY:204   [ErrorCode:0] [Line:414]
start X:318 startY:196 endX:319 endY:213   [ErrorCode:0] [Line:414]
start X:318 startY:196 endX:319 endY:223   [ErrorCode:0] [Line:414]
start X:319 startY:213 endX:319 endY:228   [ErrorCode:0] [Line:414]
start X:319 startY:223 endX:315 endY:234   [ErrorCode:0] [Line:414]
start X:319 startY:228 endX:312 endY:239   [ErrorCode:0] [Line:414]
start X:319 startY:228 endX:311 endY:241   [ErrorCode:0] [Line:414]
start X:311 startY:241 endX:310 endY:241   [ErrorCode:0] [Line:414]
start X:311 startY:241 endX:310 endY:235   [ErrorCode:0] [Line:414]
start X:310 startY:235 endX:310 endY:227   [ErrorCode:0] [Line:414]
start X:310 startY:235 endX:310 endY:216   [ErrorCode:0] [Line:414]
start X:310 startY:216 endX:316 endY:209   [ErrorCode:0] [Line:414]
start X:310 startY:216 endX:324 endY:204   [ErrorCode:0] [Line:414]
start X:324 startY:204 endX:334 endY:202   [ErrorCode:0] [Line:414]
start X:324 startY:204 endX:342 endY:200   [ErrorCode:0] [Line:414]
start X:342 startY:200 endX:354 endY:200   [ErrorCode:0] [Line:414]
start X:342 startY:200 endX:361 endY:200   [ErrorCode:0] [Line:414]
start X:354 startY:200 endX:367 endY:203   [ErrorCode:0] [Line:414]
start X:361 startY:200 endX:371 endY:207   [ErrorCode:0] [Line:414]
start X:367 startY:203 endX:372 endY:213   [ErrorCode:0] [Line:414]
start X:371 startY:207 endX:372 endY:219   [ErrorCode:0] [Line:414]
start X:372 startY:213 endX:372 endY:227   [ErrorCode:0] [Line:414]
start X:372 startY:219 endX:363 endY:242   [ErrorCode:0] [Line:414]
start X:372 startY:227 endX:346 endY:259   [ErrorCode:0] [Line:414]
start X:346 startY:259 endX:327 endY:269   [ErrorCode:0] [Line:414]
start X:346 startY:259 endX:312 endY:276   [ErrorCode:0] [Line:414]
start X:312 startY:276 endX:302 endY:281   [ErrorCode:0] [Line:414]
start X:312 startY:276 endX:299 endY:281   [ErrorCode:0] [Line:414]
start X:299 startY:281 endX:298 endY:281   [ErrorCode:0] [Line:414]
start X:298 startY:281 endX:298 endY:280   [ErrorCode:0] [Line:414]
start X:298 startY:280 endX:298 endY:274   [ErrorCode:0] [Line:414]
start X:298 startY:280 endX:306 endY:265   [ErrorCode:0] [Line:414]
start X:298 startY:274 endX:322 endY:258   [ErrorCode:0] [Line:414]
start X:306 startY:265 endX:349 endY:250   [ErrorCode:0] [Line:414]
start X:322 startY:258 endX:374 endY:248   [ErrorCode:0] [Line:414]
start X:322 startY:258 endX:411 endY:243   [ErrorCode:0] [Line:414]
start X:374 startY:248 endX:455 endY:243   [ErrorCode:0] [Line:414]
start X:374 startY:248 endX:498 endY:243   [ErrorCode:0] [Line:414]
start X:455 startY:243 endX:539 endY:243   [ErrorCode:0] [Line:414]
start X:498 startY:243 endX:577 endY:243   [ErrorCode:0] [Line:414]
start X:498 startY:243 endX:617 endY:243   [ErrorCode:0] [Line:414]
start X:577 startY:243 endX:632 endY:243   [ErrorCode:0] [Line:414]
start X:617 startY:243 endX:642 endY:249   [ErrorCode:0] [Line:414]
start X:642 startY:249 endX:648 endY:252   [ErrorCode:0] [Line:414]
start X:642 startY:249 endX:649 endY:253   [ErrorCode:0] [Line:414]
start X:649 startY:253 endX:649 endY:257   [ErrorCode:0] [Line:414]
start X:649 startY:253 endX:649 endY:260   [ErrorCode:0] [Line:414]
start X:649 startY:260 endX:649 endY:263   [ErrorCode:0] [Line:414]
start X:649 startY:260 endX:648 endY:265   [ErrorCode:0] [Line:414]
start X:648 startY:265 endX:645 endY:268   [ErrorCode:0] [Line:414]
start X:645 startY:268 endX:642 endY:269   [ErrorCode:0] [Line:414]
start X:642 startY:269 endX:640 endY:270   [ErrorCode:0] [Line:414]
start X:640 startY:270 endX:639 endY:270   [ErrorCode:0] [Line:414]
start X:639 startY:270 endX:638 endY:270   [ErrorCode:0] [Line:414]
start X:638 startY:270 endX:636 endY:270   [ErrorCode:0] [Line:414]
start X:638 startY:270 endX:635 endY:270   [ErrorCode:0] [Line:414]
start X:636 startY:270 endX:633 endY:270   [ErrorCode:0] [Line:414]
start X:635 startY:270 endX:631 endY:270   [ErrorCode:0] [Line:414]
start X:635 startY:270 endX:628 endY:269   [ErrorCode:0] [Line:414]
start X:631 startY:270 endX:627 endY:267   [ErrorCode:0] [Line:414]
start X:627 startY:267 endX:627 endY:265   [ErrorCode:0] [Line:414]
start X:627 startY:267 endX:627 endY:264   [ErrorCode:0] [Line:414]
start X:627 startY:265 endX:627 endY:262   [ErrorCode:0] [Line:414]
start X:627 startY:262 endX:627 endY:261   [ErrorCode:0] [Line:414]
start X:627 startY:261 endX:629 endY:261   [ErrorCode:0] [Line:414]
start X:627 startY:261 endX:630 endY:261   [ErrorCode:0] [Line:414]
start X:630 startY:261 endX:631 endY:261   [ErrorCode:0] [Line:414]
start X:630 startY:261 endX:631 endY:264   [ErrorCode:0] [Line:414]
start X:631 startY:261 endX:631 endY:267   [ErrorCode:0] [Line:414]
start X:631 startY:264 endX:631 endY:272   [ErrorCode:0] [Line:414]
start X:631 startY:267 endX:626 endY:280   [ErrorCode:0] [Line:414]
start X:631 startY:272 endX:615 endY:286   [ErrorCode:0] [Line:414]
start X:626 startY:280 endX:597 endY:294   [ErrorCode:0] [Line:414]
start X:615 startY:286 endX:573 endY:297   [ErrorCode:0] [Line:414]
start X:597 startY:294 endX:551 endY:298   [ErrorCode:0] [Line:414]
start X:573 startY:297 endX:521 endY:298   [ErrorCode:0] [Line:414]
start X:551 startY:298 endX:486 endY:292   [ErrorCode:0] [Line:414]
start X:551 startY:298 endX:443 endY:277   [ErrorCode:0] [Line:414]
start X:521 startY:298 endX:397 endY:264   [ErrorCode:0] [Line:414]
start X:486 startY:292 endX:357 endY:245   [ErrorCode:0] [Line:414]
start X:397 startY:264 endX:326 endY:229   [ErrorCode:0] [Line:414]
start X:357 startY:245 endX:304 endY:215   [ErrorCode:0] [Line:414]
start X:357 startY:245 endX:287 endY:203   [ErrorCode:0] [Line:414]
start X:326 startY:229 endX:278 endY:194   [ErrorCode:0] [Line:414]
start X:304 startY:215 endX:271 endY:184   [ErrorCode:0] [Line:414]
start X:287 startY:203 endX:264 endY:171   [ErrorCode:0] [Line:414]
start X:287 startY:203 endX:257 endY:156   [ErrorCode:0] [Line:414]
start X:278 startY:194 endX:252 endY:144   [ErrorCode:0] [Line:414]
start X:271 startY:184 endX:246 endY:128   [ErrorCode:0] [Line:414]
start X:264 startY:171 endX:233 endY:100   [ErrorCode:0] [Line:414]
start X:257 startY:156 endX:229 endY:89   [ErrorCode:0] [Line:414]
start X:252 startY:144 endX:228 endY:80   [ErrorCode:0] [Line:414]
start X:246 startY:128 endX:227 endY:74   [ErrorCode:0] [Line:414]
start X:233 startY:100 endX:227 endY:70   [ErrorCode:0] [Line:414]
start X:229 startY:89 endX:227 endY:66   [ErrorCode:0] [Line:414]
start X:228 startY:80 endX:227 endY:62   [ErrorCode:0] [Line:414]
start X:227 startY:74 endX:227 endY:59   [ErrorCode:0] [Line:414]
start X:227 startY:70 endX:227 endY:56   [ErrorCode:0] [Line:414]
start X:227 startY:66 endX:228 endY:53   [ErrorCode:0] [Line:414]
start X:227 startY:62 endX:230 endY:51   [ErrorCode:0] [Line:414]
start X:228 startY:53 endX:234 endY:50   [ErrorCode:0] [Line:414]
start X:228 startY:53 endX:239 endY:50   [ErrorCode:0] [Line:414]
start X:230 startY:51 endX:245 endY:50   [ErrorCode:0] [Line:414]
start X:234 startY:50 endX:251 endY:50   [ErrorCode:0] [Line:414]
start X:239 startY:50 endX:252 endY:50   [ErrorCode:0] [Line:414]
start X:245 startY:50 endX:252 endY:51   [ErrorCode:0] [Line:414]
start X:251 startY:50 endX:252 endY:59   [ErrorCode:0] [Line:414]
start X:252 startY:50 endX:246 endY:66   [ErrorCode:0] [Line:414]
start X:252 startY:51 endX:236 endY:75   [ErrorCode:0] [Line:414]
start X:252 startY:59 endX:221 endY:82   [ErrorCode:0] [Line:414]
start X:246 startY:66 endX:202 endY:89   [ErrorCode:0] [Line:414]
start X:221 startY:82 endX:189 endY:91   [ErrorCode:0] [Line:414]
start X:202 startY:89 endX:176 endY:95   [ErrorCode:0] [Line:414]
start X:202 startY:89 endX:159 endY:96   [ErrorCode:0] [Line:414]
start X:176 startY:95 endX:142 endY:97   [ErrorCode:0] [Line:414]
start X:159 startY:96 endX:118 endY:97   [ErrorCode:0] [Line:414]
start X:142 startY:97 endX:96 endY:97   [ErrorCode:0] [Line:414]
start X:118 startY:97 endX:79 endY:97   [ErrorCode:0] [Line:414]
start X:96 startY:97 endX:66 endY:97   [ErrorCode:0] [Line:414]
start X:79 startY:97 endX:57 endY:94   [ErrorCode:0] [Line:414]
start X:66 startY:97 endX:53 endY:92   [ErrorCode:0] [Line:414]
start X:66 startY:97 endX:49 endY:89   [ErrorCode:0] [Line:414]
start X:57 startY:94 endX:49 endY:86   [ErrorCode:0] [Line:414]
start X:53 startY:92 endX:48 endY:82   [ErrorCode:0] [Line:414]
start X:49 startY:86 endX:48 endY:78   [ErrorCode:0] [Line:414]
start X:49 startY:86 endX:48 endY:74   [ErrorCode:0] [Line:414]
start X:48 startY:82 endX:55 endY:68   [ErrorCode:0] [Line:414]
start X:48 startY:78 endX:65 endY:66   [ErrorCode:0] [Line:414]
start X:48 startY:74 endX:94 endY:60   [ErrorCode:0] [Line:414]
start X:55 startY:68 endX:112 endY:60   [ErrorCode:0] [Line:414]
start X:94 startY:60 endX:136 endY:60   [ErrorCode:0] [Line:414]
start X:112 startY:60 endX:156 endY:60   [ErrorCode:0] [Line:414]
start X:136 startY:60 endX:167 endY:60   [ErrorCode:0] [Line:414]
start X:156 startY:60 endX:174 endY:60   [ErrorCode:0] [Line:414]
start X:167 startY:60 endX:175 endY:60   [ErrorCode:0] [Line:414]
start X:175 startY:60 endX:175 endY:62   [ErrorCode:0] [Line:414]
start X:175 startY:62 endX:175 endY:65   [ErrorCode:0] [Line:414]
start X:175 startY:62 endX:171 endY:71   [ErrorCode:0] [Line:414]
start X:175 startY:65 endX:169 endY:73   [ErrorCode:0] [Line:414]
start X:171 startY:71 endX:167 endY:76   [ErrorCode:0] [Line:414]
start X:169 startY:73 endX:166 endY:77   [ErrorCode:0] [Line:414]
start X:167 startY:76 endX:166 endY:78   [ErrorCode:0] [Line:414]
start X:166 startY:77 endX:165 endY:80   [ErrorCode:0] [Line:414]
start X:165 startY:80 endX:164 endY:82   [ErrorCode:0] [Line:414]
start X:164 startY:82 endX:162 endY:81   [ErrorCode:0] [Line:414]
start X:164 startY:82 endX:162 endY:79   [ErrorCode:0] [Line:414]
start X:162 startY:81 endX:160 endY:76   [ErrorCode:0] [Line:414]
start X:162 startY:79 endX:160 endY:74   [ErrorCode:0] [Line:414]
start X:160 startY:74 endX:160 endY:72   [ErrorCode:0] [Line:414]
start X:160 startY:74 endX:160 endY:69   [ErrorCode:0] [Line:414]
start X:160 startY:69 endX:159 endY:69   [ErrorCode:0] [Line:414]
start X:160 startY:69 endX:159 endY:68   [ErrorCode:0] [Line:414]
start X:159 startY:68 endX:159 endY:67   [ErrorCode:0] [Line:414]
start X:159 startY:68 endX:158 endY:66   [ErrorCode:0] [Line:414]
start X:159 startY:68 endX:158 endY:64   [ErrorCode:0] [Line:414]
start X:158 startY:64 endX:156 endY:62   [ErrorCode:0] [Line:414]
start X:156 startY:62 endX:154 endY:60   [ErrorCode:0] [Line:414]
start X:156 startY:62 endX:154 endY:59   [ErrorCode:0] [Line:414]
start X:154 startY:59 endX:152 endY:57   [ErrorCode:0] [Line:414]
start X:154 startY:59 endX:151 endY:55   [ErrorCode:0] [Line:414]
start X:154 startY:59 endX:149 endY:53   [ErrorCode:0] [Line:414]
start X:152 startY:57 endX:148 endY:52   [ErrorCode:0] [Line:414]
start X:151 startY:55 endX:147 endY:51   [ErrorCode:0] [Line:414]
start X:149 startY:53 endX:147 endY:50   [ErrorCode:0] [Line:414]
start X:148 startY:52 endX:146 endY:49   [ErrorCode:0] [Line:414]
start X:147 startY:51 endX:145 endY:49   [ErrorCode:0] [Line:414]
start X:147 startY:50 endX:144 endY:48   [ErrorCode:0] [Line:414]
start X:144 startY:48 endX:142 endY:47   [ErrorCode:0] [Line:414]
start X:144 startY:48 endX:142 endY:46   [ErrorCode:0] [Line:414]
start X:142 startY:47 endX:140 endY:45   [ErrorCode:0] [Line:414]
start X:142 startY:46 endX:139 endY:44   [ErrorCode:0] [Line:414]
start X:140 startY:45 endX:139 endY:43   [ErrorCode:0] [Line:414]
start X:139 startY:44 endX:138 endY:42   [ErrorCode:0] [Line:414]
start X:138 startY:42 endX:138 endY:41   [ErrorCode:0] [Line:414]
start X:138 startY:41 endX:138 endY:40   [ErrorCode:0] [Line:414]
start X:138 startY:41 endX:138 endY:39   [ErrorCode:0] [Line:414]
start X:138 startY:40 endX:137 endY:37   [ErrorCode:0] [Line:414]
start X:138 startY:40 endX:137 endY:36   [ErrorCode:0] [Line:414]
start X:138 startY:39 endX:137 endY:35   [ErrorCode:0] [Line:414]
start X:137 startY:37 endX:137 endY:34   [ErrorCode:0] [Line:414]
start X:137 startY:36 endX:136 endY:33   [ErrorCode:0] [Line:414]
start X:136 startY:33 endX:136 endY:32   [ErrorCode:0] [Line:414]
start X:136 startY:33 endX:136 endY:31   [ErrorCode:0] [Line:414]
start X:136 startY:31 endX:136 endY:30   [ErrorCode:0] [Line:414]
start X:136 startY:30 endX:136 endY:29   [ErrorCode:0] [Line:414]
start X:136 startY:30 endX:135 endY:28   [ErrorCode:0] [Line:414]
start X:135 startY:28 endX:134 endY:26   [ErrorCode:0] [Line:414]
start X:134 startY:26 endX:133 endY:25   [ErrorCode:0] [Line:414]
start X:133 startY:25 endX:133 endY:24   [ErrorCode:0] [Line:414]
start X:133 startY:25 endX:132 endY:23   [ErrorCode:0] [Line:414]
start X:133 startY:25 endX:132 endY:22   [ErrorCode:0] [Line:414]
start X:132 startY:22 endX:131 endY:21   [ErrorCode:0] [Line:414]
start X:131 startY:21 endX:130 endY:21   [ErrorCode:0] [Line:414]
start X:131 startY:21 endX:129 endY:21   [ErrorCode:0] [Line:414]
start X:130 startY:21 endX:128 endY:21   [ErrorCode:0] [Line:414]
start X:130 startY:21 endX:127 endY:21   [ErrorCode:0] [Line:414]
start X:130 startY:21 endX:124 endY:21   [ErrorCode:0] [Line:414]
start X:128 startY:21 endX:121 endY:20   [ErrorCode:0] [Line:414]
start X:127 startY:21 endX:117 endY:18   [ErrorCode:0] [Line:414]
start X:124 startY:21 endX:111 endY:18   [ErrorCode:0] [Line:414]
start X:121 startY:20 endX:106 endY:17   [ErrorCode:0] [Line:414]
start X:117 startY:18 endX:100 endY:17   [ErrorCode:0] [Line:414]
start X:117 startY:18 endX:95 endY:17   [ErrorCode:0] [Line:414]
start X:106 startY:17 endX:92 endY:16   [ErrorCode:0] [Line:414]
start X:100 startY:17 endX:90 endY:16   [ErrorCode:0] [Line:414]
start X:95 startY:17 endX:89 endY:16   [ErrorCode:0] [Line:414]
start X:89 startY:16 endX:87 endY:16   [ErrorCode:0] [Line:414]
start X:87 startY:16 endX:86 endY:16   [ErrorCode:0] [Line:414]
start X:86 startY:16 endX:86 endY:15   [ErrorCode:0] [Line:414]
start X:86 startY:15 endX:86 endY:14   [ErrorCode:0] [Line:414]
start X:86 startY:14 endX:83 endY:13   [ErrorCode:0] [Line:414]
start X:86 startY:14 endX:79 endY:13   [ErrorCode:0] [Line:414]
start X:83 startY:13 endX:71 endY:11   [ErrorCode:0] [Line:414]
start X:79 startY:13 endX:64 endY:10   [ErrorCode:0] [Line:414]
start X:71 startY:11 endX:58 endY:9   [ErrorCode:0] [Line:414]
start X:64 startY:10 endX:51 endY:9   [ErrorCode:0] [Line:414]
start X:58 startY:9 endX:46 endY:8   [ErrorCode:0] [Line:414]
start X:46 startY:8 endX:42 endY:6   [ErrorCode:0] [Line:414]
start X:46 startY:8 endX:41 endY:6   [ErrorCode:0] [Line:414]
start X:41 startY:6 endX:42 endY:6   [ErrorCode:0] [Line:414]
start X:42 startY:6 endX:42 endY:7   [ErrorCode:0] [Line:414]
start X:42 startY:7 endX:45 endY:9   [ErrorCode:0] [Line:414]
start X:45 startY:9 endX:45 endY:10   [ErrorCode:0] [Line:414]
start X:45 startY:9 endX:46 endY:12   [ErrorCode:0] [Line:414]
