connect() error  [ErrorCode:10035] [Line:280]
start X:647 startY:272 endX:706 endY:272   [ErrorCode:0] [Line:420]
start X:706 startY:272 endX:763 endY:285   [ErrorCode:0] [Line:420]
start X:763 startY:285 endX:809 endY:300   [ErrorCode:0] [Line:420]
start X:809 startY:300 endX:837 endY:321   [ErrorCode:0] [Line:420]
start X:837 startY:321 endX:849 endY:338   [ErrorCode:0] [Line:420]
start X:849 startY:338 endX:850 endY:353   [ErrorCode:0] [Line:420]
start X:850 startY:353 endX:850 endY:371   [ErrorCode:0] [Line:420]
start X:850 startY:371 endX:841 endY:385   [ErrorCode:0] [Line:420]
start X:841 startY:385 endX:818 endY:408   [ErrorCode:0] [Line:420]
start X:818 startY:408 endX:792 endY:420   [ErrorCode:0] [Line:420]
start X:792 startY:420 endX:759 endY:421   [ErrorCode:0] [Line:420]
start X:759 startY:421 endX:729 endY:421   [ErrorCode:0] [Line:420]
start X:729 startY:421 endX:699 endY:412   [ErrorCode:0] [Line:420]
start X:699 startY:412 endX:662 endY:398   [ErrorCode:0] [Line:420]
start X:662 startY:398 endX:631 endY:380   [ErrorCode:0] [Line:420]
start X:631 startY:380 endX:598 endY:358   [ErrorCode:0] [Line:420]
start X:598 startY:358 endX:577 endY:335   [ErrorCode:0] [Line:420]
start X:577 startY:335 endX:563 endY:314   [ErrorCode:0] [Line:420]
start X:563 startY:314 endX:555 endY:289   [ErrorCode:0] [Line:420]
start X:555 startY:289 endX:550 endY:260   [ErrorCode:0] [Line:420]
start X:550 startY:260 endX:550 endY:230   [ErrorCode:0] [Line:420]
start X:550 startY:230 endX:558 endY:192   [ErrorCode:0] [Line:420]
start X:558 startY:192 endX:574 endY:161   [ErrorCode:0] [Line:420]
start X:574 startY:161 endX:603 endY:130   [ErrorCode:0] [Line:420]
start X:603 startY:130 endX:646 endY:109   [ErrorCode:0] [Line:420]
start X:646 startY:109 endX:697 endY:91   [ErrorCode:0] [Line:420]
start X:697 startY:91 endX:757 endY:74   [ErrorCode:0] [Line:420]
start X:757 startY:74 endX:816 endY:56   [ErrorCode:0] [Line:420]
start X:816 startY:56 endX:865 endY:44   [ErrorCode:0] [Line:420]
